sw_epoch_ms,wrist_position,sensor_type,value_X_Axis,value_Y_Axis,value_Z_Axis,server_epoch_ms
1669386303696,right,acc,0.8188169598579407,-0.5913678407669067,9.751583099365234,1720460601325455000
1669386303697,right,gyro,-0.0012217304902151227,0.0,0.0,1720460601333450500
1669386303714,right,acc,0.8259995579719543,-0.5841852426528931,9.713275909423828,1720460601340447700
1669386303715,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460601355450400
1669386303733,right,acc,0.8547300100326538,-0.5267243981361389,9.75637149810791,1720460601367447800
1669386303734,right,gyro,0.0,0.0024434609804302454,0.0,1720460601374451900
1669386303755,right,acc,0.8259995579719543,-0.5817909836769104,9.782708168029785,1720460601386458400
1669386303756,right,gyro,0.0024434609804302454,-0.0012217304902151227,-0.0012217304902151227,1720460601393467500
1669386303775,right,acc,0.8307880163192749,-0.5722141861915588,9.749189376831055,1720460601407006700
1669386303776,right,gyro,-0.006108652334660292,0.00366519158706069,-0.0012217304902151227,1720460601415003100
1669386303795,right,acc,0.7876923680305481,-0.545877993106842,9.792284965515137,1720460601422004000
1669386303796,right,gyro,0.0,0.0,-0.0012217304902151227,1720460601429005600
1669386303815,right,acc,0.7709329724311829,-0.5913678407669067,9.823410034179688,1720460601445011200
1669386303816,right,gyro,0.0,0.0024434609804302454,-0.0024434609804302454,1720460601465011200
1669386303835,right,acc,0.828393816947937,-0.5602431893348694,9.703699111938477,1720460601485022300
1669386303836,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460601492020700
1669386303856,right,acc,0.7829039692878723,-0.5386953949928284,9.706093788146973,1720460601499561000
1669386303858,right,gyro,0.00366519158706069,0.0,-0.0012217304902151227,1720460601506563700
1669386303875,right,acc,0.768538773059845,-0.545877993106842,9.749189376831055,1720460601521566400
1669386303876,right,gyro,-0.00366519158706069,0.0024434609804302454,-0.0012217304902151227,1720460601529563700
1669386303896,right,acc,0.828393816947937,-0.5339069962501526,9.758766174316406,1720460601537561900
1669386303897,right,gyro,0.0,-0.0012217304902151227,-0.0012217304902151227,1720460601566562100
1669386303915,right,acc,0.8164227604866028,-0.5434837937355042,9.773131370544434,1720460601573561600
1669386303917,right,gyro,0.0,0.00366519158706069,-0.0012217304902151227,1720460601581577300
1669386303935,right,acc,0.7781155705451965,-0.5219359993934631,9.682151794433594,1720460601600108800
1669386303936,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460601621106800
1669386303956,right,acc,0.768538773059845,-0.5530605912208557,9.660603523254395,1720460601628109000
1669386303957,right,gyro,0.0024434609804302454,0.0,0.0,1720460601643118800
1669386303975,right,acc,0.7852981686592102,-0.5410895943641663,9.715670585632324,1720460601669139900
1669386303977,right,gyro,0.0012217304902151227,-0.0012217304902151227,0.0,1720460601682112900
1669386303996,right,acc,0.7781155705451965,-0.5506663918495178,9.75637149810791,1720460601689122400
1669386303997,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460601696130200
1669386304016,right,acc,0.7589619159698486,-0.5291185975074768,9.734824180603027,1720460601703199100
1669386304017,right,gyro,-0.004886921960860491,0.0012217304902151227,-0.0024434609804302454,1720460601721196700
1669386304036,right,acc,0.8307880163192749,-0.5817909836769104,9.761159896850586,1720460601729201600
1669386304037,right,gyro,-0.00366519158706069,0.0,-0.0012217304902151227,1720460601736201200
1669386304057,right,acc,0.7661445140838623,-0.5219359993934631,9.794678688049316,1720460601749205800
1669386304058,right,gyro,0.0024434609804302454,0.0024434609804302454,-0.0012217304902151227,1720460601767199500
1669386304076,right,acc,0.8020575642585754,-0.5985504388809204,9.782708168029785,1720460601774198500
1669386304077,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460601784203900
1669386304097,right,acc,0.828393816947937,-0.5602431893348694,9.732429504394531,1720460601792941700
1669386304098,right,gyro,0.0024434609804302454,0.0024434609804302454,-0.0012217304902151227,1720460601805297000
1669386304117,right,acc,0.8044517636299133,-0.5913678407669067,9.732429504394531,1720460601813293800
1669386304118,right,gyro,-0.006108652334660292,0.0024434609804302454,-0.0012217304902151227,1720460601822300800
1669386304137,right,acc,0.7589619159698486,-0.5770025849342346,9.84256362915039,1720460601842291400
1669386304138,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460601852293300
1669386304157,right,acc,0.8379706144332886,-0.5602431893348694,9.770736694335938,1720460601859293300
1669386304159,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460601867313800
1669386304177,right,acc,0.7781155705451965,-0.5602431893348694,9.75397777557373,1720460601874293800
1669386304178,right,gyro,0.00366519158706069,0.0,-0.0012217304902151227,1720460601882302700
1669386304198,right,acc,0.7613561153411865,-0.5985504388809204,9.715670585632324,1720460601893313100
1669386304199,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460601900843300
1669386304217,right,acc,0.8331822156906128,-0.569819986820221,9.746794700622559,1720460601907841100
1669386304219,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460601915840400
1669386304238,right,acc,0.8068459630012512,-0.5410895943641663,9.682151794433594,1720460601931843700
1669386304239,right,gyro,-0.00366519158706069,0.0012217304902151227,-0.0024434609804302454,1720460601946839600
1669386304258,right,acc,0.8643068075180054,-0.5985504388809204,9.77791976928711,1720460601968841100
1669386304261,right,gyro,0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460601976841200
1669386304278,right,acc,0.8738836050033569,-0.5099649429321289,9.782708168029785,1720460601984848200
1669386304279,right,gyro,0.0,0.0,-0.0024434609804302454,1720460601991848600
1669386304298,right,acc,0.7829039692878723,-0.5434837937355042,9.804255485534668,1720460602006367800
1669386304299,right,gyro,-0.004886921960860491,0.00366519158706069,-0.0012217304902151227,1720460602013369600
1669386304319,right,acc,0.7996633648872375,-0.545877993106842,9.718064308166504,1720460602021366100
1669386304322,right,gyro,0.0024434609804302454,0.0024434609804302454,0.0,1720460602038365500
1669386304337,right,acc,0.8044517636299133,-0.5961562395095825,9.68694019317627,1720460602058371600
1669386304341,right,gyro,0.0,-0.0024434609804302454,-0.0012217304902151227,1720460602065369900
1669386304359,right,acc,0.7709329724311829,-0.5578489899635315,9.696516990661621,1720460602088378800
1669386304362,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460602102897000
1669386304378,right,acc,0.790086567401886,-0.6272808313369751,9.75637149810791,1720460602114896500
1669386304379,right,gyro,0.0,0.0,-0.0012217304902151227,1720460602149906400
1669386304399,right,acc,0.7709329724311829,-0.5291185975074768,9.739612579345703,1720460602156893300
1669386304400,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460602164898300
1669386304419,right,acc,0.7781155705451965,-0.5267243981361389,9.72285270690918,1720460602171897900
1669386304420,right,gyro,0.0024434609804302454,-0.0024434609804302454,-0.0024434609804302454,1720460602182907400
1669386304439,right,acc,0.8140285611152649,-0.5817909836769104,9.746794700622559,1720460602190903400
1669386304440,right,gyro,0.006108652334660292,-0.0012217304902151227,-0.0024434609804302454,1720460602198430800
1669386304459,right,acc,0.8259995579719543,-0.5003881454467773,9.734824180603027,1720460602218424200
1669386304460,right,gyro,0.006108652334660292,0.0012217304902151227,-0.0012217304902151227,1720460602244444400
1669386304478,right,acc,0.8068459630012512,-0.4812345504760742,9.715670585632324,1720460602251422700
1669386304481,right,gyro,0.004886921960860491,-0.0012217304902151227,-0.0012217304902151227,1720460602259424000
1669386304499,right,acc,0.7541735172271729,-0.6200982332229614,9.751583099365234,1720460602276427600
1669386304500,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460602291439100
1669386304519,right,acc,0.7374141216278076,-0.5841852426528931,9.749189376831055,1720460602313952600
1669386304520,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460602336952800
1669386304541,right,acc,0.8355764150619507,-0.5386953949928284,9.751583099365234,1720460602343952900
1669386304543,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460602351969100
1669386304560,right,acc,0.8355764150619507,-0.6033388376235962,9.710882186889648,1720460602359954200
1669386304562,right,gyro,-0.00366519158706069,0.0024434609804302454,-0.0012217304902151227,1720460602368952700
1669386304581,right,acc,0.8188169598579407,-0.5267243981361389,9.744400978088379,1720460602386959300
1669386304582,right,gyro,0.0012217304902151227,0.0,0.0,1720460602393960200
1669386304600,right,acc,0.7948749661445618,-0.545877993106842,9.68694019317627,1720460602418474700
1669386304601,right,gyro,-0.0024434609804302454,0.0024434609804302454,-0.0012217304902151227,1720460602431475500
1669386304622,right,acc,0.7996633648872375,-0.5817909836769104,9.732429504394531,1720460602438479600
1669386304623,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460602449481500
1669386304640,right,acc,0.7972691655158997,-0.5530605912208557,9.742006301879883,1720460602457474300
1669386304641,right,gyro,0.0,0.0,-0.0012217304902151227,1720460602468478300
1669386304660,right,acc,0.7637503147125244,-0.5339069962501526,9.734824180603027,1720460602476476900
1669386304663,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460602484481200
1669386304680,right,acc,0.7733271718025208,-0.5626373887062073,9.749189376831055,1720460602491480800
1669386304681,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460602505557600
1669386304700,right,acc,0.8044517636299133,-0.5650315880775452,9.770736694335938,1720460602522556100
1669386304701,right,gyro,0.006108652334660292,0.0,-0.0012217304902151227,1720460602529553500
1669386304721,right,acc,0.7829039692878723,-0.5626373887062073,9.730035781860352,1720460602537555100
1669386304722,right,gyro,0.0,-0.0012217304902151227,-0.0012217304902151227,1720460602552550600
1669386304737,right,acc,0.7781155705451965,-0.5602431893348694,9.734824180603027,1720460602571553500
1669386304738,right,gyro,0.006108652334660292,0.0024434609804302454,-0.0012217304902151227,1720460602604070700
1669386304761,right,acc,0.7805097699165344,-0.545877993106842,9.780313491821289,1720460602612076300
1669386304763,right,gyro,0.0012217304902151227,0.0,0.0,1720460602623090000
1669386304782,right,acc,0.8236053586006165,-0.5410895943641663,9.765948295593262,1720460602632068100
1669386304783,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460602639069800
1669386304802,right,acc,0.6775590777397156,-0.5746083855628967,9.765948295593262,1720460602646066700
1669386304803,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460602668067800
1669386304820,right,acc,0.7709329724311829,-0.5746083855628967,9.758766174316406,1720460602680071000
1669386304823,right,gyro,0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460602709590600
1669386304840,right,acc,0.7876923680305481,-0.5578489899635315,9.703699111938477,1720460602719586500
1669386304841,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460602730624300
1669386304862,right,acc,0.7876923680305481,-0.5315127968788147,9.782708168029785,1720460602750594700
1669386304863,right,gyro,0.00366519158706069,-0.0024434609804302454,-0.0012217304902151227,1720460602759587100
1669386304881,right,acc,0.7733271718025208,-0.5434837937355042,9.804255485534668,1720460602766595500
1669386304883,right,gyro,0.0024434609804302454,0.0024434609804302454,0.0,1720460602795601900
1669386304901,right,acc,0.7972691655158997,-0.524330198764801,9.75637149810791,1720460602802822800
1669386304902,right,gyro,0.0,0.0,-0.0012217304902151227,1720460602817826400
1669386304921,right,acc,0.8236053586006165,-0.5267243981361389,9.770736694335938,1720460602824823300
1669386304923,right,gyro,0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460602835851600
1669386304939,right,acc,0.8403648138046265,-0.5817909836769104,9.770736694335938,1720460602867825900
1669386304944,right,gyro,-0.0012217304902151227,0.0,-0.0024434609804302454,1720460602881825200
1669386304964,right,acc,0.8331822156906128,-0.586579442024231,9.775525093078613,1720460602902357600
1669386304965,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460602910352300
1669386304980,right,acc,0.8068459630012512,-0.5889736413955688,9.725247383117676,1720460602917352200
1669386304981,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460602925350600
1669386305002,right,acc,0.8331822156906128,-0.5674257874488831,9.739612579345703,1720460602940352300
1669386305003,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460602947352800
1669386305022,right,acc,0.8188169598579407,-0.5650315880775452,9.758766174316406,1720460602955359000
1669386305024,right,gyro,0.0,0.0012217304902151227,0.0,1720460602962356700
1669386305042,right,acc,0.7996633648872375,-0.5171475410461426,9.713275909423828,1720460602978350600
1669386305044,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460602991382100
1669386305063,right,acc,0.7996633648872375,-0.6224924325942993,9.746794700622559,1720460602998918300
1669386305065,right,gyro,-0.00366519158706069,0.0,0.0,1720460603006915700
1669386305084,right,acc,0.7972691655158997,-0.5434837937355042,9.725247383117676,1720460603015938800
1669386305085,right,gyro,0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460603028919000
1669386305104,right,acc,0.8690952062606812,-0.507570743560791,9.742006301879883,1720460603034914600
1669386305105,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460603041912600
1669386305121,right,acc,0.828393816947937,-0.6177040338516235,9.730035781860352,1720460603049917700
1669386305122,right,gyro,-0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460603061924300
1669386305143,right,acc,0.7493851184844971,-0.5530605912208557,9.758766174316406,1720460603080914600
1669386305144,right,gyro,-0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460603087925100
1669386305163,right,acc,0.8068459630012512,-0.6057330369949341,9.734824180603027,1720460603105438200
1669386305164,right,gyro,-0.0024434609804302454,0.0012217304902151227,-0.0024434609804302454,1720460603114440000
1669386305183,right,acc,0.7876923680305481,-0.5626373887062073,9.792284965515137,1720460603131438700
1669386305184,right,gyro,0.00366519158706069,0.0012217304902151227,0.0,1720460603139438700
1669386305203,right,acc,0.790086567401886,-0.524330198764801,9.751583099365234,1720460603146441800
1669386305204,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460603154443400
1669386305224,right,acc,0.8355764150619507,-0.5937620401382446,9.66539192199707,1720460603187027100
1669386305225,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603194029200
1669386305244,right,acc,0.7852981686592102,-0.608127236366272,9.792284965515137,1720460603239381800
1669386305245,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603247385600
1669386305264,right,acc,0.8164227604866028,-0.5554547905921936,9.701305389404297,1720460603262381900
1669386305265,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460603286387600
1669386305284,right,acc,0.8188169598579407,-0.586579442024231,9.737217903137207,1720460603298898300
1669386305285,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603305897700
1669386305304,right,acc,0.8092401623725891,-0.5171475410461426,9.797073364257812,1720460603314899400
1669386305305,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603329895600
1669386305324,right,acc,0.7972691655158997,-0.608127236366272,9.701305389404297,1720460603336896000
1669386305325,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460603345900600
1669386305344,right,acc,0.7876923680305481,-0.6129156351089478,9.727641105651855,1720460603352900700
1669386305345,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603370896900
1669386305364,right,acc,0.7374141216278076,-0.5099649429321289,9.730035781860352,1720460603387905300
1669386305367,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603395916300
1669386305383,right,acc,0.7661445140838623,-0.5051765441894531,9.706093788146973,1720460603402970000
1669386305384,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603417967800
1669386305403,right,acc,0.8355764150619507,-0.5578489899635315,9.780313491821289,1720460603424966300
1669386305404,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460603430968600
1669386305425,right,acc,0.8475474119186401,-0.6224924325942993,9.72285270690918,1720460603436968400
1669386305427,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603450965700
1669386305444,right,acc,0.8236053586006165,-0.608127236366272,9.782708168029785,1720460603471969400
1669386305446,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460603476968800
1669386305466,right,acc,0.871489405632019,-0.5602431893348694,9.734824180603027,1720460603490982700
1669386305467,right,gyro,0.0,0.0,-0.0012217304902151227,1720460603495985400
1669386305486,right,acc,0.7876923680305481,-0.6224924325942993,9.660603523254395,1720460603501497800
1669386305488,right,gyro,0.00366519158706069,0.0012217304902151227,0.0,1720460603505498600
1669386305505,right,acc,0.7374141216278076,-0.5578489899635315,9.72285270690918,1720460603510501300
1669386305507,right,gyro,0.0,0.0,-0.0012217304902151227,1720460603527496200
1669386305525,right,acc,0.8092401623725891,-0.6105214357376099,9.742006301879883,1720460603533500500
1669386305527,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0024434609804302454,1720460603539497800
1669386305545,right,acc,0.8690952062606812,-0.5482721924781799,9.782708168029785,1720460603547495600
1669386305548,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460603566551900
1669386305567,right,acc,0.8523358106613159,-0.5889736413955688,9.75637149810791,1720460603585506700
1669386305568,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460603595504600
1669386305585,right,acc,0.8164227604866028,-0.5937620401382446,9.732429504394531,1720460603603024800
1669386305587,right,gyro,0.0,0.0,-0.0012217304902151227,1720460603616024100
1669386305606,right,acc,0.7948749661445618,-0.5410895943641663,9.742006301879883,1720460603624024900
1669386305607,right,gyro,-0.006108652334660292,0.0012217304902151227,-0.0012217304902151227,1720460603631025400
1669386305625,right,acc,0.8092401623725891,-0.5626373887062073,9.682151794433594,1720460603638022400
1669386305628,right,gyro,0.0024434609804302454,0.0024434609804302454,-0.0012217304902151227,1720460603651029300
1669386305647,right,acc,0.7996633648872375,-0.5123591423034668,9.703699111938477,1720460603669025200
1669386305649,right,gyro,0.0,-0.0012217304902151227,-0.0012217304902151227,1720460603681027900
1669386305667,right,acc,0.8403648138046265,-0.5410895943641663,9.739612579345703,1720460603691065900
1669386305668,right,gyro,0.0,0.0012217304902151227,0.0,1720460603699196500
1669386305687,right,acc,0.7422025203704834,-0.5219359993934631,9.682151794433594,1720460603706197900
1669386305688,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460603714195600
1669386305707,right,acc,0.7996633648872375,-0.5626373887062073,9.751583099365234,1720460603730207700
1669386305708,right,gyro,-0.0024434609804302454,0.0024434609804302454,-0.0012217304902151227,1720460603738197400
1669386305727,right,acc,0.8523358106613159,-0.5003881454467773,9.761159896850586,1720460603745202200
1669386305728,right,gyro,0.0012217304902151227,-0.0012217304902151227,0.0,1720460603759198000
1669386305745,right,acc,0.7757213711738586,-0.6224924325942993,9.68933391571045,1720460603776200000
1669386305748,right,gyro,-0.0012217304902151227,0.0024434609804302454,0.0,1720460603783197100
1669386305768,right,acc,0.7469909191131592,-0.5434837937355042,9.780313491821289,1720460603790215900
1669386305769,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460603799743400
1669386305787,right,acc,0.8236053586006165,-0.5841852426528931,9.68933391571045,1720460603812731800
1669386305789,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460603820731100
1669386305807,right,acc,0.7398083209991455,-0.5913678407669067,9.734824180603027,1720460603828730800
1669386305808,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460603846728600
1669386305827,right,acc,0.7709329724311829,-0.5147533416748047,9.691728591918945,1720460603868735500
1669386305829,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603879734700
1669386305847,right,acc,0.768538773059845,-0.545877993106842,9.6989107131958,1720460603886738500
1669386305848,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460603903256100
1669386305868,right,acc,0.8595184087753296,-0.4908113479614258,9.715670585632324,1720460603910253800
1669386305869,right,gyro,0.00366519158706069,0.0,-0.0012217304902151227,1720460603917253000
1669386305887,right,acc,0.7876923680305481,-0.5267243981361389,9.794678688049316,1720460603926254900
1669386305888,right,gyro,-0.006108652334660292,0.0012217304902151227,-0.0012217304902151227,1720460603943253700
1669386305908,right,acc,0.828393816947937,-0.5817909836769104,9.780313491821289,1720460603952255500
1669386305909,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460603959254900
1669386305927,right,acc,0.8475474119186401,-0.5219359993934631,9.794678688049316,1720460603966253400
1669386305930,right,gyro,-0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460603974254600
1669386305948,right,acc,0.8092401623725891,-0.5817909836769104,9.725247383117676,1720460603990262900
1669386305950,right,gyro,0.0012217304902151227,0.0,-0.0024434609804302454,1720460604004785600
1669386305968,right,acc,0.8044517636299133,-0.507570743560791,9.749189376831055,1720460604015787400
1669386305970,right,gyro,0.0012217304902151227,0.0012217304902151227,0.0,1720460604036785300
1669386305989,right,acc,0.7757213711738586,-0.5482721924781799,9.761159896850586,1720460604045783200
1669386305990,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460604054784900
1669386306008,right,acc,0.8427590131759644,-0.5530605912208557,9.75637149810791,1720460604061782800
1669386306009,right,gyro,0.00366519158706069,0.0024434609804302454,-0.0012217304902151227,1720460604069784600
1669386306028,right,acc,0.751779317855835,-0.6607996821403503,9.785101890563965,1720460604078785000
1669386306029,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460604085792500
1669386306049,right,acc,0.7829039692878723,-0.5147533416748047,9.739612579345703,1720460604093793200
1669386306050,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460604100305500
1669386306074,right,acc,0.8619126081466675,-0.6129156351089478,9.713275909423828,1720460604115305700
1669386306075,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460604122304800
1669386306089,right,acc,0.8044517636299133,-0.569819986820221,9.782708168029785,1720460604130328400
1669386306091,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460604146306500
1669386306110,right,acc,0.7733271718025208,-0.5961562395095825,9.775525093078613,1720460604160304600
1669386306111,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460604174303800
1669386306130,right,acc,0.8068459630012512,-0.5027823448181152,9.832986831665039,1720460604183308100
1669386306131,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460604191318100
1669386306150,right,acc,0.8379706144332886,-0.5913678407669067,9.720458984375,1720460604211840300
1669386306151,right,gyro,0.00366519158706069,0.0012217304902151227,0.0,1720460604229839000
1669386306173,right,acc,0.8762778043746948,-0.5817909836769104,9.701305389404297,1720460604237836400
1669386306174,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460604251837000
1669386306193,right,acc,0.8140285611152649,-0.545877993106842,9.739612579345703,1720460604261840600
1669386306194,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460604280837400
1669386306210,right,acc,0.7948749661445618,-0.6320692300796509,9.758766174316406,1720460604300357400
1669386306212,right,gyro,-0.00366519158706069,0.00366519158706069,-0.0012217304902151227,1720460604317358900
1669386306229,right,acc,0.849941611289978,-0.569819986820221,9.682151794433594,1720460604331359200
1669386306231,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460604339363700
1669386306250,right,acc,0.828393816947937,-0.5315127968788147,9.794678688049316,1720460604358361200
1669386306252,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460604369361300
1669386306270,right,acc,0.8068459630012512,-0.5027823448181152,9.667786598205566,1720460604384371800
1669386306271,right,gyro,0.0012217304902151227,0.0,-0.0024434609804302454,1720460604391370700
1669386306291,right,acc,0.8164227604866028,-0.5506663918495178,9.78989028930664,1720460604405896300
1669386306292,right,gyro,0.00366519158706069,0.0024434609804302454,-0.0012217304902151227,1720460604412899400
1669386306311,right,acc,0.8882488012313843,-0.5817909836769104,9.763554573059082,1720460604420896000
1669386306312,right,gyro,-0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460604427897300
1669386306331,right,acc,0.7876923680305481,-0.5961562395095825,9.77791976928711,1720460604434896200
1669386306332,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460604448898100
1669386306351,right,acc,0.8068459630012512,-0.5578489899635315,9.737217903137207,1720460604471897200
1669386306352,right,gyro,0.0,0.0,-0.0012217304902151227,1720460604485907900
1669386306372,right,acc,0.8068459630012512,-0.5410895943641663,9.718064308166504,1720460604506420000
1669386306375,right,gyro,0.0,0.0,-0.0012217304902151227,1720460604514420300
1669386306391,right,acc,0.7924807667732239,-0.6177040338516235,9.742006301879883,1720460604521449700
1669386306392,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460604530465300
1669386306414,right,acc,0.7924807667732239,-0.5889736413955688,9.765948295593262,1720460604544475800
1669386306415,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460604551461700
1669386306431,right,acc,0.849941611289978,-0.5746083855628967,9.770736694335938,1720460604560466800
1669386306432,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460604577474500
1669386306450,right,acc,0.8068459630012512,-0.5315127968788147,9.739612579345703,1720460604588469200
1669386306451,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460604596469500
1669386306473,right,acc,0.828393816947937,-0.6105214357376099,9.701305389404297,1720460604604007400
1669386306475,right,gyro,0.0,0.0,-0.0012217304902151227,1720460604611000800
1669386306491,right,acc,0.8690952062606812,-0.49799394607543945,9.782708168029785,1720460604642003900
1669386306492,right,gyro,0.0,0.0012217304902151227,0.0,1720460604658000400
1669386306511,right,acc,0.7948749661445618,-0.5793967843055725,9.775525093078613,1720460604673998800
1669386306512,right,gyro,-0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460604682999500
1669386306532,right,acc,0.7996633648872375,-0.524330198764801,9.742006301879883,1720460604691007000
1669386306533,right,gyro,0.004886921960860491,0.0,-0.0012217304902151227,1720460604699530200
1669386306552,right,acc,0.871489405632019,-0.5363011956214905,9.763554573059082,1720460604730543700
1669386306554,right,gyro,0.00366519158706069,0.0,-0.0012217304902151227,1720460604737532400
1669386306574,right,acc,0.7924807667732239,-0.5530605912208557,9.696516990661621,1720460604745532100
1669386306575,right,gyro,-0.0024434609804302454,0.0,-0.0012217304902151227,1720460604762528400
1669386306590,right,acc,0.8307880163192749,-0.608127236366272,9.713275909423828,1720460604769530000
1669386306591,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460604777526600
1669386306609,right,acc,0.8068459630012512,-0.5482721924781799,9.725247383117676,1720460604790554000
1669386306610,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460604804639100
1669386306630,right,acc,0.7733271718025208,-0.47884035110473633,9.751583099365234,1720460604820625500
1669386306631,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460604837625300
1669386306650,right,acc,0.7469909191131592,-0.49559974670410156,9.761159896850586,1720460604844626100
1669386306651,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460604852628500
1669386306672,right,acc,0.8475474119186401,-0.5506663918495178,9.744400978088379,1720460604859627200
1669386306672,right,gyro,0.0,0.0,-0.0012217304902151227,1720460604875625300
1669386306692,right,acc,0.7996633648872375,-0.5722141861915588,9.715670585632324,1720460604882643700
1669386306692,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460604891669800
